"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1792358934730469539","Mon May 20 00:57:25 +0000 2024","2","BANGKIT UNTUK INDONESIA EMAS🇮🇩 Bersatu dalam semangat kebangkitan kita wujudkan cita-cita Indonesia yang lebih gemilang. Bangkit menjadi menjadi bangsa yang lebih kuat dengan masyarakat yang semakin sehat. Selamat Hari Kebangkitan Nasional 2024 #BPJSKesehatan #SatuDekadeJKN https://t.co/az39w96cCe","1792358934730469539","https://pbs.twimg.com/media/GN-88mLbIAAhtj_.jpg","","in","Indonesia","0","7","1","https://x.com/BPJSKesehatanRI/status/1792358934730469539","1522337929","BPJSKesehatanRI"
"1742045105023062282","Tue Jan 02 04:48:13 +0000 2024","1","Good afternoon Gimana vex Buddies awal tahun baru semangat baru nih mimin sedikit kasih edukasi tentang Perbedaan Off-chain Government &amp; On-Chain Government silahkan di simak yaa #Vexanium #vex #blockchaintechnology #blockchains #bpjskesehatan #web3 https://t.co/Rid6INSkdp","1742045105023062282","https://pbs.twimg.com/media/GCz8yZ_aUAATyTH.jpg","","in","","0","0","0","https://x.com/vexaniumid/status/1742045105023062282","386061720","vexaniumid"
"1793942873047748739","Fri May 24 09:51:25 +0000 2024","3","Timboel Siregar pastikan sistem BPJS KRIS akan mempengaruhi iuran yang dibayarkan terlebih untuk BPJS kelas tiga yang akan mengalami kenaikkan. Begini penjelasannya #kris #bpjskesehatan #bpjs #kelasbpjs #xtend https://t.co/aqUeWYBp5f","1793942873047748739","https://pbs.twimg.com/media/GOVdhxAbkAA85oq.jpg","","in","","0","1","1","https://x.com/Metro_TV/status/1793942873047748739","57261519","Metro_TV"
"1793962476687814725","Fri May 24 11:09:19 +0000 2024","4","Penerapan BPJS KRIS buat gaduh masyarakat ini pesan Irma Suryani Chaniago pada Direktur Pelayanan Kesehatan Rujukan Kemenkes RI! #kris #bpjskesehatan #bpjs #kelasbpjs https://t.co/NStpjRpzzm","1793962476687814725","https://pbs.twimg.com/media/GOVvWMTbQAEBmcY.jpg","","in","","0","1","2","https://x.com/Metro_TV/status/1793962476687814725","57261519","Metro_TV"
"1747189717282820255","Tue Jan 16 09:31:04 +0000 2024","1","Hallo #SahabatPUPR! Untuk mewujudkan pembangunan infrastruktur yang berkualitas seluruh pekerja konstruksi berhak mendapatkan perlindungan serta jaminan kesehatan dan keselamatan kerja melalui #BPJSKesehatan. https://t.co/PT0LzbcZTy","1747189717282820255","https://pbs.twimg.com/media/GD9DyMUbEAAxMjZ.jpg","","in","Jl. Pattimura No. 20 Jaksel. ","0","1","0","https://x.com/pupr_binakons/status/1747189717282820255","3712193719","pupr_binakons"
"1693427700764209196","Mon Aug 21 01:00:00 +0000 2023","4","SEAtizens here is a list of surgeries that can be funded by Indonesian Health Care and Social Security Agency (BPJS Kesehatan). This list is based on the guidelines for the implementation of the JKN namely Permenkes Number 28 of 2014. #SEATodayNews #BPJSKesehatan #GotongRoyong https://t.co/gcJxMdBSxp","1693427700764209196","https://pbs.twimg.com/media/F3-MyQhbIAAqibD.jpg","","en","Indonesia","0","0","1","https://x.com/seatodaynews/status/1693427700764209196","1314830750533865472","seatodaynews"
"1793952478725308890","Fri May 24 10:29:35 +0000 2024","0","Apa nih yang kalian harapkan dari berlakunya BPJS KRIS? #kris #bpjskesehatan #bpjs #kelasbpjs #xtend https://t.co/7DdSkqr85E","1793952478725308890","https://pbs.twimg.com/media/GOVmP8KbQAAC_Ao.jpg","","in","","0","1","1","https://x.com/Metro_TV/status/1793952478725308890","57261519","Metro_TV"
"1793963426630508716","Fri May 24 11:13:05 +0000 2024","1","Ternyata Komisi IX DPR belum menyetujui penerapan BPJS KRIS! #kris #bpjskesehatan #bpjs #kelasbpjs https://t.co/sTkVHKvclR","1793963426630508716","https://pbs.twimg.com/media/GOVwNqaawAAbJDA.jpg","","in","","0","1","1","https://x.com/Metro_TV/status/1793963426630508716","57261519","Metro_TV"
"1793948990960193958","Fri May 24 10:15:44 +0000 2024","1","Bakal nggak ya seluruh rumah sakit di Indonesia memberlakukan BPJS? Saksikan #HotroomMetroTV episode TAK ADA KELAS DI BPJS? di https://t.co/S96sNP6ujc #kris #bpjskesehatan #bpjs #kelasbpjs https://t.co/CXw6Ccq6SK","1793948990960193958","https://pbs.twimg.com/media/GOVjF1nbQAA0yz6.png","","in","","0","1","1","https://x.com/Metro_TV/status/1793948990960193958","57261519","Metro_TV"
"1794627157706305662","Sun May 26 07:10:31 +0000 2024","4","Terima kasih kepada H. Ahmad Z. Ikang Fawzi dan keluarga terima kasih atas seluruh masukan dan dukungan demi keberlanjutan program JKN. Kami akan terus menjaga dan meningkatkan kualitas layanan JKN untuk masyarakat Indonesia #BPJSKesehatan #SatuDekadeJKN #BPJSMakinMudah https://t.co/CdNKu6hBFI","1794627157706305662","https://pbs.twimg.com/media/GOfL45za4AAwf7q.jpg","","in","Indonesia","0","4","0","https://x.com/BPJSKesehatanRI/status/1794627157706305662","1522337929","BPJSKesehatanRI"
"1795472774762500262","Tue May 28 15:10:42 +0000 2024","2","Pemerintah mewajibkan semua pekerja untuk membayar iuran Tabungan Perumahan Rakyat (Tapera) sebesar 3% dari gaji paling lambat mulai 2027. #PotonganGaji #PotonganUpah #BPJSKesehatan #PPh21 #BPJSKetenagakerjaan #Tapera #TabunganPerumahanRakyat https://t.co/lkSgkaFtSv","1795472774762500262","https://pbs.twimg.com/media/GOrM9-YagAApQLV.jpg","","in","","0","0","2","https://x.com/databoksid/status/1795472774762500262","1316329680396451841","databoksid"
"1790253366381068628","Tue May 14 05:30:38 +0000 2024","0","Presiden Jokowi telah menghapus sistem kelas 1 2 3 Badan Penyelenggaraan Jaminan Sosial (BPJS) Kesehatan. Sebagai gantinya pemerintah bakal menerapkan sistem Kelas Rawat Inap Standar (KRIS). Selengkapnya : https://t.co/3eh7ecC3zR #infobank #bpjs #bpjskesehatan #jokowo #kris https://t.co/ySTC2h2Lqr","1790253366381068628","https://pbs.twimg.com/media/GNhBzvCXcAALCFN.jpg","","in","Indonesia","1","0","0","https://x.com/infobanknews/status/1790253366381068628","137900895","infobanknews"
"1744212830629531878","Mon Jan 08 04:21:59 +0000 2024","3","Berkunjung ke Sukabumi SBY kenang momen pencanangan BPJS. Siapa disini yang sangat terbantu dengan adanya BPJS? tulis di kolom komentar ya! #sby #bpjs #bpjskesehatan #bpjsketenagakerjaan https://t.co/XQLumSjQo8","1744212830629531878","https://pbs.twimg.com/media/GDSwUzyagAADdCy.jpg","","in","","0","0","0","https://x.com/TajukPolitik/status/1744212830629531878","729309555486642176","TajukPolitik"
"1791014937994936414","Thu May 16 07:56:51 +0000 2024","0","Sistem kelas 1 2 dan 3 #BPJSkesehatan akan digantikan dengan sistem #KRIS yang berpotensi menaikkan iuran kelas 3 sementara kelas 1 dan 2 turun. Tidak ada perubahan iuran hingga 30 Juni 2025. https://t.co/dzH4EnGJHo","1791014937994936414","https://pbs.twimg.com/media/GNr1n4qbQAA_eGq.jpg","","in","Jatiasih, Bekasi","0","0","0","https://x.com/infoJATIASIH/status/1791014937994936414","249006027","infoJATIASIH"
"1793830318736355538","Fri May 24 02:24:10 +0000 2024","1","Rencana pemerintah memberlakukan kelas tunggal atau kelas rawat inap standar (KRIS) untuk peserta Badan Penyelenggara Jaminan Sosial Kesehatan atau BPJS Kesehatan menyisakan banyak persoalan. Simak Fokus di: https://t.co/52KWQAeJCM #bpjskesehatan #kelastunggal #kris #tvtempo https://t.co/sqrdxtseke","1793830318736355538","https://pbs.twimg.com/media/GOT3KxJbUAA5LxN.jpg","","in","Palmerah, DKI Jakarta","0","0","0","https://x.com/TVTempoChannel/status/1793830318736355538","3179542928","TVTempoChannel"
"1710193279785123900","Fri Oct 06 07:20:26 +0000 2023","0","Jadwal BPJS Keliling (Mobile Customer Service) untuk Bulan Oktober Tahun 2023. Info lengkap dapat kalian baca pada infografis yaaa #bpjskeliling #BPJSKesehatan #kotabekasi #diskominfostandi https://t.co/QLH8nfgEk2","1710193279785123900","https://pbs.twimg.com/media/F7vTuCoboAAcwZu.jpg","","in","Bekasi Timur, Indonesia","0","0","0","https://x.com/KominfoBekasi/status/1710193279785123900","831049702716026882","KominfoBekasi"
"1790577850497880409","Wed May 15 03:00:01 +0000 2024","1","Menteri Kesehatan Budi Gunadi Sadikin buka-bukaan soal rencana kelas BPJS Kesehatan dihapus. Kelas Rawat Inap Standar (KRIS) di seluruh rumah sakit se-Indonesia akan berlaku paling lambat Juni 2025.⁣ &gt;&gt; https://t.co/SnJXjaIXJm #detikfinance #BPJSKesehatan #BudiGunadSadikin https://t.co/g4axrc81fH","1790577850497880409","https://pbs.twimg.com/media/GNjrr7KacAEY0C8.jpg","","in","Jakarta, Indonesia","0","0","2","https://x.com/detikfinance/status/1790577850497880409","135795460","detikfinance"
"1750383064851546609","Thu Jan 25 05:00:17 +0000 2024","2","Menurut data Badan Pusat Statistik (BPS) persentase penduduk tanpa jaminan kesehatan paling banyak berada di Jambi. https://t.co/BgYip1uiEh #JaminanKesehatan #Kesehatan #Jambi #BPJSKesehatan #AsuransiKesehatan #Indonesia #Katadata #KalauBicaraPakaiData #Databoks https://t.co/TCgiRC635V","1750383064851546609","https://pbs.twimg.com/media/GEqcHzlXAAAvsp8.jpg","","in","","0","0","3","https://x.com/databoksid/status/1750383064851546609","1316329680396451841","databoksid"
"1795651280813306318","Wed May 29 03:00:01 +0000 2024","10","Hai SohIB! Bagi SohIB yg terdaftar jadi anggota @BPJSKesehatanRI akan mendapatkan berbagai fasilitas yg bisa digunakan seumur hidup lho! Apa saja fasilitasnya? Simak pada infografis berikut! #IndonesiaBaik #Kesehatan #BPJS #BPJSKesehatan #LayananKesehatan #KominfoNewsroom https://t.co/kbMhDQvFi3","1795651280813306318","https://pbs.twimg.com/media/GOrJznKbYAAMy0y.jpg","","in","Indonesia","0","1","3","https://x.com/IndonesiaBaikId/status/1795651280813306318","831050085534363648","IndonesiaBaikId"
"1798265678782443729","Wed Jun 05 08:08:42 +0000 2024","1","Begini caranya bayar iuran BPJS Kesehatan supaya lebih SatSet dengan Autodebit #bpjskesehatan #bpjs #jawabarat #pemkotbekasi #bekasi #kotabekasi #diskominfostandi https://t.co/ELBnSERWr5","1798265678782443729","https://pbs.twimg.com/media/GPS5GNgakAARR7-.jpg","","in","Bekasi Timur, Indonesia","0","0","1","https://x.com/KominfoBekasi/status/1798265678782443729","831049702716026882","KominfoBekasi"
"1796459100580216843","Fri May 31 08:30:00 +0000 2024","2","Hai SohIB! Pemerintah telah mengeluarkan Perpres No 59 Th 2024 ttg #JKN yg mengamanatkan pelayanan #Kesehatan peserta #BPJSKesehatan berlaku Kelas Rawat Inap Standar (#KRIS) Yuk simak informasinya! @BPJSKesehatanRI @KemenkesRI #IndonesiaBaik #RawatInap #BPJS #LayananKesehatan https://t.co/PsLYrewjpc","1796459100580216843","https://pbs.twimg.com/media/GO34qqMakAAtfNf.jpg","","in","Indonesia","0","0","0","https://x.com/IndonesiaBaikId/status/1796459100580216843","831050085534363648","IndonesiaBaikId"
"1765291180974317609","Wed Mar 06 08:19:49 +0000 2024","1","AYO KUNJUNGI ! BPJS Keliling hadir ke Amino Hospital Semarang dalam rangka mensukseskan program pendaftaran online Mobile JKN melalui fitur antrean online #sobatamino #aminohospital #bpjskesehatan#mcs #semarangku.sehat https://t.co/Ny6PCp52nb","1765291180974317609","https://pbs.twimg.com/media/GH-S9TCbsAAsXIR.jpg","","in","Pedurungan, Semarang","0","0","0","https://x.com/RSJD_Amino/status/1765291180974317609","2725046100","RSJD_Amino"
"1790593088823459934","Wed May 15 04:00:34 +0000 2024","1","Data BPS menunjukkan sebanyak 72 38% penduduk Indonesia memiliki jaminan kesehatan pada 2023. https://t.co/96Nnpuj6Xw #JaminanKesehatan #BPJSKesehatan #AsuransiKesehatan #Asuransi #BPS #Databoks #Katadata #KalauBicaraPakaiData https://t.co/7HJzzYjPhe","1790593088823459934","https://pbs.twimg.com/media/GNl27PrWAAAE1_e.jpg","","in","","0","0","0","https://x.com/databoksid/status/1790593088823459934","1316329680396451841","databoksid"
"1790310202413289919","Tue May 14 09:16:29 +0000 2024","1","Sistem Kelas BPJS Kesehatan Dihapus Masyarakat Keberatan? Mau tau penjelasan lengkapnya? Yuk baca informasinya di https://t.co/knaa7gNgx7 #BonusDemografi #IndonesiaEmas2045 #BPJSKesehatan https://t.co/7GV5Xz9shh","1790310202413289919","","","in","DKI Jakarta","0","0","0","https://x.com/faktacom_/status/1790310202413289919","1664572693180747777","faktacom_"
"1791042154669707617","Thu May 16 09:45:00 +0000 2024","0","Sistem kelas perawatan BPJS Kesehatan sudah dihapus. Lalu apa itu KRIS yang berlaku akhir Juni 2025? Biar nggak penasaran let's go check it out di slide selanjutnya guys! #BonusDemografi #IndonesiaEmas2045 #BPJSKesehatan #KRIS","1791042154669707617","","","in","DKI Jakarta","0","0","0","https://x.com/faktacom_/status/1791042154669707617","1664572693180747777","faktacom_"
"1791014027868725413","Thu May 16 07:53:14 +0000 2024","1","Ada Sistem KRIS Bagaimana dengan Iuran BPJS Kesehatan? Mau tau penjelasan lengkapnya? Yuk baca informasinya di https://t.co/knaa7gNgx7 #BonusDemografi #IndonesiaEmas2045 #KRIS #BPJSKesehatan https://t.co/CAx8CNbjJL","1791014027868725413","","","in","DKI Jakarta","0","0","0","https://x.com/faktacom_/status/1791014027868725413","1664572693180747777","faktacom_"
"1798255367207666138","Wed Jun 05 07:27:44 +0000 2024","1","Sobat Humas Polri . . . Mau membuat SIM ? Yuk simak persyaratan terbarunya yuk biar lebih paham #poldantt #kapoldantt #ditlantaspoldantt #humaspoldantt #suratijinmengemudi #bpjskesehatan https://t.co/khxjtxsmpc","1798255367207666138","https://pbs.twimg.com/media/GPSvuMJaMAA1CB8.jpg","","in","Nusa Tenggara Timur, Indonesia","0","0","0","https://x.com/humas_polda_ntt/status/1798255367207666138","4667368345","humas_polda_ntt"
"1790623268669657221","Wed May 15 06:00:30 +0000 2024","0","Menteri Kesehatan Budi Gunadi Sadikin angkat bicara tentang kabar penghapusan kelas 1 2 3 BPJS Kesehatan. Budi membantah program kelas itu dihapus. Yuk baca informasi selengkapnya di https://t.co/knaa7gNgx7 #BonusDemografi #MenteriKesehatan #BudiGunadiSadikin #BPJSKesehatan","1790623268669657221","","","in","DKI Jakarta","0","0","0","https://x.com/faktacom_/status/1790623268669657221","1664572693180747777","faktacom_"
"1795029446388338753","Mon May 27 09:49:04 +0000 2024","0","KRIS JKN Karpet Merah untuk Asuransi Swasta? Apakah peserta kelas 1 BPJS Kesehatan bakal dirugikan karena dipaksa menerima layanan yang sama dengan peserta kelas di bawahnya? #KRISBPJS #BPJSKesehatan https://t.co/vERaZ3s1V2","1795029446388338753","","","in","Jakarta, Indonesia","0","0","0","https://x.com/beritaKBR/status/1795029446388338753","124390203","beritaKBR"
"1738108560020803712","Fri Dec 22 08:05:47 +0000 2023","0","BPJS Kesehatan Upayakan Jaminan Pelayanan Kesehatan Kerja Sama dengan 2781 Faskes https://t.co/tCjGyWI9Tv #bpjskesehatan #faskeskesehatan #trendingnews #kabarterdepan","1738108560020803712","","","in","Mojokerto, Jawa Timur","0","0","0","https://x.com/kabarterdepanID/status/1738108560020803712","283305745","kabarterdepanID"
"1697136390042255607","Thu Aug 31 06:37:01 +0000 2023","2","Menteri Kesehatan Budi Gunadi Sadikin menyebut dana Rp10 Triliun BPJS habis untuk penyakit pernapasan karena polusi udara. #BPJSkesehatan #kendaraanlistrik #nichosilalahi #penyakitnapas #polusiudara https://t.co/bNr0Lo0eEf","1697136390042255607","","","in","Jakarta, Indonesia","0","0","5","https://x.com/fajaronline/status/1697136390042255607","89877164","fajaronline"
"1790269843117322717","Tue May 14 06:36:06 +0000 2024","0","Pj Sekprov Sulsel dan BPJS Kesehatan Bahas Peningkatan Kualitas Pelayanan Kesehatan Masyarakat: Penjabat Sekertaris Daerah Provinsi Sulawesi Selatan (Pj Sekprov Sulsel) Andi Muhammad Arsjad https://t.co/2FWFpiIT9U #Makassar #pjsekprovsulsel #bpjskesehatan #Kualitaspelayanan","1790269843117322717","","","in","Makassar, Indonesia","0","0","0","https://x.com/terkinidotid/status/1790269843117322717","123757780","terkinidotid"
"1790256572943192561","Tue May 14 05:43:23 +0000 2024","0","Scaling gigi termasuk layanan medis yang dijamin #BPJSKesehatan lho detikers. Simak syarat dan cara pakainya: https://t.co/xTGs4ZD2If","1790256572943192561","","","in","Jakarta, Indonesia","0","0","0","https://x.com/detikfinance/status/1790256572943192561","135795460","detikfinance"
"1790294740896022896","Tue May 14 08:15:02 +0000 2024","1","Tak Ada Penghapusan Kelas BPJS Kesehatan Menkes: Layanan Akan Lebih Bagus https://t.co/P4W91fPIlR #BPJSKesehatan","1790294740896022896","","","in","Jakarta, Indonesia","0","0","0","https://x.com/KontanNews/status/1790294740896022896","43799886","KontanNews"
"1790651362533155121","Wed May 15 07:52:08 +0000 2024","0","Wali Kota Makassar Dukung Penuh Penghapusan Kelas BPJS Kesehatan: Wali Kota Makassar Moh Ramdhan Pomanto menyatakan dukungan penuh terhadap penghapusan klasifikasi kelas BPJS Kesehatan https://t.co/GW91QVqJDN #Makassar #WaliKotaMakassar #BPJSKesehatan #kotamakassar","1790651362533155121","","","in","Makassar, Indonesia","0","0","0","https://x.com/terkinidotid/status/1790651362533155121","123757780","terkinidotid"
"1791076036077322472","Thu May 16 11:59:38 +0000 2024","0"," Kami masih bingung nih misalnya kelas standar empat tempat tidur kita mau dibayar berapa nih kalau misalnya standar empat tidur. #BPJSKesehatan #RawatInap #Kesehatan https://t.co/SgzPNArQqk","1791076036077322472","","","in","Jakarta, Indonesia","0","0","0","https://x.com/beritaKBR/status/1791076036077322472","124390203","beritaKBR"
"1791261107350655412","Fri May 17 00:15:02 +0000 2024","0","Penghapusan Kelas BPJS Menkes Budi: Dengan KRIS Satu Kamar Diisi Maksimal 4 Orang https://t.co/ZFSTpj33DF #BPJSKesehatan","1791261107350655412","","","in","Jakarta, Indonesia","1","0","0","https://x.com/KontanNews/status/1791261107350655412","43799886","KontanNews"
"1789222676919459993","Sat May 11 09:15:02 +0000 2024","0","Selambatnya Juni 2025 Semua Rumah Sakit Wajib Terapkan Kelas Rawat Inap Standar https://t.co/LYGCuhUKv7 #BPJSKesehatan","1789222676919459993","","","in","Jakarta, Indonesia","0","0","0","https://x.com/KontanNews/status/1789222676919459993","43799886","KontanNews"
"1790162622341652578","Mon May 13 23:30:03 +0000 2024","1","Jokowi Hapus Sistem Kelas BPJS Kesehatan Pengamat: Picu Permasalahan Baru https://t.co/0mt7OypUzs #BPJSKesehatan","1790162622341652578","","","in","Jakarta, Indonesia","0","0","0","https://x.com/KontanNews/status/1790162622341652578","43799886","KontanNews"
"1773759919776583852","Fri Mar 29 17:11:34 +0000 2024","0","Heboh Dugaan Korupsi Timah 271 Triliun Andi Khomeini: Bisa Bayarin BPJS Kesehatan Semua Orang: Beberapa hari ini dihebohkan kabar kasus dugaan korupsi tata niaga komoditas timah wilayah Izin https://t.co/vh0dywwoTI #News #BPJSKesehatan #dugaankorupsitimah #korupsitimah271t","1773759919776583852","","","in","Makassar, Indonesia","0","0","0","https://x.com/terkinidotid/status/1773759919776583852","123757780","terkinidotid"
"1791041080923926910","Thu May 16 09:40:44 +0000 2024","0","DPR khawatir jika #iuran membebani peserta BPJS yang non-PBI bisa saja mereka keluar dari kepesertaan. DPR mendorong pemerintah lekas membentuk desain secara utuh terkait sumber-sumber pembiayaan program KRIS @BPJSKesehatanRI tersebut. #BPJSKesehatan https://t.co/vUXKrG1NJl","1791041080923926910","","","in","Jakarta, Indonesia","0","0","0","https://x.com/beritaKBR/status/1791041080923926910","124390203","beritaKBR"
"1770974940852101173","Fri Mar 22 00:45:03 +0000 2024","0","Sebanyak 15 Juta Peserta JKN Tidak Aktif Sejak Tahun 2014 Ini Penyebabnya https://t.co/tGe6DapRyK #BPJSKesehatan","1770974940852101173","","","in","Jakarta, Indonesia","0","0","0","https://x.com/KontanNews/status/1770974940852101173","43799886","KontanNews"
"1757421652990898182","Tue Feb 13 15:09:08 +0000 2024","0","PJ Sekda Kota Makassar Bangun Sinergitas dengan BPJS Kesehatan Sukseskan Pemilu 2024: PJ Sekda Kota Makassar Firman Hamid Pagarra menerima audiensi dari BPJS Kesehatan Kota Makassar di ruang https://t.co/omHwEZradG #Makassar #bpjskesehatan #pemkotmakassar #pjsekdamakassar","1757421652990898182","","","in","Makassar, Indonesia","0","0","0","https://x.com/terkinidotid/status/1757421652990898182","123757780","terkinidotid"
"1790963510576586918","Thu May 16 04:32:30 +0000 2024","0","Juru bicara @BPJSKesehatanRI Rizky Anugrah memastikan perubahan sistem kelas menjadi KRIS (Kelas Rawat Inap Standar) tidak mengganggu pelayanan peserta BPJS di fasilitas kesehatan. #BPJSKesehatan https://t.co/S26u8FiBYD","1790963510576586918","","","in","Jakarta, Indonesia","0","1","0","https://x.com/beritaKBR/status/1790963510576586918","124390203","beritaKBR"
"1765598751295672467","Thu Mar 07 04:42:00 +0000 2024","0","Perlu Revisi Iuran BPJS Kesehatan #Revisi #BPJSkesehatan https://t.co/Hc8QvCk7GA","1765598751295672467","","","in","Orchad Walk Blok H-1, Batam","0","0","0","https://x.com/BatamPos/status/1765598751295672467","60490875","BatamPos"
"1797908649752310261","Tue Jun 04 08:30:00 +0000 2024","0","BPJS Kesehatan Cabang Gresik meresmikan gedung kantor baru di Kabupaten Gresik Jawa Timur. #BPJSKesehatan #Gresik #MedcomId https://t.co/nz8p0Gdooi","1797908649752310261","","","in","Jakarta Capital Region, Indone","0","0","0","https://x.com/medcom_id/status/1797908649752310261","902837643024539651","medcom_id"
"1740605333293392260","Fri Dec 29 05:27:04 +0000 2023","0","Pemkot Makassar Bersama BPJS Kesehatan Lakukan Penandatanganan Perjanjian Kerja Sama: Pemkot Makassar bersama BPJS Kesehatan melakukan penandatanganan perjanjian kerjasama tentang penyelenggaraan https://t.co/EXiOBKVw3O #Makassar #bpjskesehatan #bpjsmakassar #pemkotmakassar","1740605333293392260","","","in","Makassar, Indonesia","0","0","0","https://x.com/terkinidotid/status/1740605333293392260","123757780","terkinidotid"
"1701483170166673609","Tue Sep 12 06:29:34 +0000 2023","0","Pj Sekprov Sulsel Bahas Target Akreditasi RS dengan BPJS Kesehatan: Penjabat Sekretaris Daerah Provinsi Sulawesi Selatan (Pj Sekprov Sulsel Andi Muhammad Arsjad membahas target #Makassar #PjSekprovSulsel #BPJSKesehatan #PemprovSulsel #kesehatan https://t.co/SLRnT4sUrk","1701483170166673609","","","in","Makassar, Indonesia","0","0","0","https://x.com/terkinidotid/status/1701483170166673609","123757780","terkinidotid"
"1736723034663489753","Mon Dec 18 12:20:12 +0000 2023","0","Ide BPJS Kesehatan gratis jadi janji manis PSI @psi_id jika sukses melenggang ke Senayan. Ketua Dewan Pimpinan Pusat PSI Dedek Prayudi mengeklaim program #BPJSgratis bukanlah gimmick. Alasan &amp; penjelasannya bisa Anda simak di #UangBicara https://t.co/TlgLuMxBCT #BPJSKesehatan","1736723034663489753","","","in","Jakarta, Indonesia","0","0","0","https://x.com/beritaKBR/status/1736723034663489753","124390203","beritaKBR"
"1795568874278318083","Tue May 28 21:32:34 +0000 2024","0","Penghapusan Kelas BPJS Kesehatan Bisa Timbulkan Gejolak Begini Saran Akademisi Unair. Surabaya (https://t.co/ksziGGp1k3) Dosen Kebijakan Kesehatan Universitas Airlangga (Unair) Dr Erna https://t.co/7rAT1lmjto #PendidikanKesehatan #BPJSKesehatan #UNAIR via @beritajatimcom","1795568874278318083","","","in","Surabaya","0","0","0","https://x.com/beritajatimcom/status/1795568874278318083","21287066","beritajatimcom"
"1762833710985122176","Wed Feb 28 13:34:43 +0000 2024","0","Mulai 1 Maret BPJS Kesehatan Jadi Syarat Baru Penerbitan SKCK di Polda Kepri #bpjskesehatan #skck #poldakepri https://t.co/g3t3nTDqO2","1762833710985122176","","","in","Batam, Indonesia","0","0","0","https://x.com/batamtoday/status/1762833710985122176","224204467","batamtoday"
"1788076898070982789","Wed May 08 05:22:08 +0000 2024","0","Pemkab Pamekasan Masih Bayar JKN Bagi 500 Warga yang Sudah Meninggal. Pemerintah Kabupaten (Pemkab) Pamekasan rutin membayar iuran Jaminan Kesehatan Nasional (JKN) kepada Badan Penyelenggara https://t.co/WxNavrSDWJ #PolitikPemerintahan #BPJSKesehatan via @beritajatimcom","1788076898070982789","","","in","Surabaya","0","0","0","https://x.com/beritajatimcom/status/1788076898070982789","21287066","beritajatimcom"
"1790990564579533226","Thu May 16 06:20:00 +0000 2024","0","Presiden Joko Widodo (Jokowi) menghapus kelas iuran BPJS Kesehatan yang semula terdapat kelas I II III menjadi Kelas Rawat Inap Standar (KRIS) alias kelas standar di seluruh rumah sakit mulai 30 Juni 2025. #Infografis #BPJSKesehatan #KRIS #MedcomId https://t.co/jjwgyLhHw2","1790990564579533226","","","in","Jakarta Capital Region, Indone","0","0","0","https://x.com/medcom_id/status/1790990564579533226","902837643024539651","medcom_id"
"1780443082930208957","Wed Apr 17 03:48:04 +0000 2024","0","Pemkab Blitar Kewalahan Cover BPJS Kesehatan 342.500 Warga. Pemerintah Kabupaten (Pemkab) Blitar kewalahan menanggung iuran BPJS 342.500 warga lantaran mengalami keterbatasan anggaran. https://t.co/FOatmUOEa2 #PendidikanKesehatan #Blitar #BPJSKesehatan via @beritajatimcom","1780443082930208957","","","in","Surabaya","0","0","0","https://x.com/beritajatimcom/status/1780443082930208957","21287066","beritajatimcom"
"1774767711664615705","Mon Apr 01 11:56:10 +0000 2024","0","Pertama di Indonesia RSUD Jombang Terima Penghargaan Bintang 4 dari BPJS Kesehatan. Pertama kalinya di Indonesia. RSUD (Rumah Sakit Umum Daerah) Kabupaten Jombang kembali mendapatkan https://t.co/fsXLgihRBh #PolitikPemerintahan #BPJSKesehatan #Jombang via @beritajatimcom","1774767711664615705","","","in","Surabaya","0","0","0","https://x.com/beritajatimcom/status/1774767711664615705","21287066","beritajatimcom"
"1770460375190057173","Wed Mar 20 14:40:21 +0000 2024","0","BPJS Kesehatan Kediri Beri Layanan JKN Selama Libur Lebaran. BPJS Kesehatan Cabang Kediri komitmen untuk memberikan pelayanan Jaminan Kesehatan Nasional (JKN) selama periode cuti bersama https://t.co/GxdEdGaTi3 #PolitikPemerintahan #BPJSKesehatan #JKN via @beritajatimcom","1770460375190057173","","","in","Surabaya","0","0","0","https://x.com/beritajatimcom/status/1770460375190057173","21287066","beritajatimcom"
"1747887480257610095","Thu Jan 18 07:43:44 +0000 2024","0","Mudahkan Pelayanan Komisi IV DPRD Batam Minta Petugas BPJS Kesehatan Standby 24 Jam di Rumah Sakit #dprdbatam #bpjskesehatan #rumahsakit https://t.co/UhSkujyHZs","1747887480257610095","","","in","Batam, Indonesia","0","0","0","https://x.com/batamtoday/status/1747887480257610095","224204467","batamtoday"
"1790343806048743930","Tue May 14 11:30:00 +0000 2024","0","Direktur Utama (Dirut) BPJS Kesehatan Prof Ghufron Mukti mengimbau pengelola rumah sakit tidak mengurangi jumlah tempat tidur perawatan pasien dalam upaya memenuhi kriteria KRIS #BPJSKesehatan #KRIS #MedcomId https://t.co/4QgGgMeiPI","1790343806048743930","","","in","Jakarta Capital Region, Indone","0","0","0","https://x.com/medcom_id/status/1790343806048743930","902837643024539651","medcom_id"
