"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1325089921590194176","Sat Nov 07 14:57:10 +0000 2020","2","CEGAH COVID19 PMI CILEGON STERILISASI PUSKESMAS PULOMERAK Youtube Channel Humas PMI Kota Cilegon: https://t.co/71XV5V9Dbb #PMISiapBantu #Sterilisasi #CegahCovid19 #FasilitasKesehatan #PuskesmasPuloMerak","1325089921590194176","","","in","Kota Cilegon, Banten","0","0","0","https://x.com/pmicilegon/status/1325089921590194176","255247589","pmicilegon"
"1254629119398117376","Mon Apr 27 04:31:06 +0000 2020","0","Layanan dan Fasilitas Kesehatan Harus Lebih Berkualitas di Masa Pademi Covid-19 #FasilitasKesehatan #LayananKesehatan https://t.co/T62j7MVikf https://t.co/EtHq5jTP3e","1254629119398117376","https://pbs.twimg.com/media/EWlWiQNWkAIKovW.jpg","","in","Kota Gorontalo, Gorontalo","0","0","0","https://x.com/GoposId/status/1254629119398117376","1068806006904213504","GoposId"
"1723898280906756125","Mon Nov 13 02:59:13 +0000 2023","0","Ganjar Ajak Anak Muda Masuk Politik. - #RiauPos #GanjarPranowo #ganjarPresiden2024 #ganjar #fasilitasKesehatan #anakMudaMasukPolitik https://t.co/elOj7xNffV","1723898280906756125","","","in","Pekanbaru","0","0","0","https://x.com/riaupos/status/1723898280906756125","70591558","riaupos"
"1776537379630932330","Sat Apr 06 09:08:12 +0000 2024","0","Memasuki masa Angkutan Lebaran 2024 dan masa arus mudik Pemprov Jawa Timur mempersiapkan ratusan fasyankes dan nakes di berbagai kabupaten/kota. https://t.co/T1wV07obf2 #FasilitasKesehatan #PemprovJatim #PemerintahProvinsiJawaTimur","1776537379630932330","","","in","Surabaya","0","0","0","https://x.com/ngopibareng_id/status/1776537379630932330","1291246080269545472","ngopibareng_id"
"1719532557128409464","Wed Nov 01 01:51:23 +0000 2023","0","Ganjar Paparkan Jurus Tingkatkan Investasi. - #RiauPos #GanjarPranowo #ganjarPresiden2024 #ganjar #fasilitasKesehatan https://t.co/eOoXg7nkHM","1719532557128409464","","","in","Pekanbaru","0","0","0","https://x.com/riaupos/status/1719532557128409464","70591558","riaupos"
"1719177538717753803","Tue Oct 31 02:20:40 +0000 2023","0","Ganjar Dorong Fasilitas Kesehatan yang Merata. - #RiauPos #GanjarPranowo #ganjarPresiden2024 #ganjar #fasilitasKesehatan https://t.co/Be8KBLzxR7","1719177538717753803","","","in","Pekanbaru","0","0","0","https://x.com/riaupos/status/1719177538717753803","70591558","riaupos"
"1757056493923488228","Mon Feb 12 14:58:07 +0000 2024","0","Mendagri Ingatkan Kepala Daerah Bantu Distribusi Logistik Pemilu dan Siagakan Fasilitas Kesehatan #mendagri #logistikpemilu #fasilitaskesehatan https://t.co/euEARHqx0q","1757056493923488228","","","in","Batam, Indonesia","0","0","0","https://x.com/batamtoday/status/1757056493923488228","224204467","batamtoday"
"1654712179143348224","Sat May 06 04:58:21 +0000 2023","0","Keterisian Fasilitas Rumah Sakit Meningkat Secara Signifikan Kemenkes Imbau Perketat Protokol Kesehatan #FasilitasKesehatan #Kemenkes #COVID19 #ditapaja https://t.co/m8HLkKgkFB","1654712179143348224","","","in","Jakarta Capital Region, Indonesia","0","0","0","https://x.com/andalpost/status/1654712179143348224","1574418791491989505","andalpost"
"1550101027113672704","Thu Jul 21 12:50:59 +0000 2022","0","Faskes di Surabaya Kurang Dewan Dorong Tambah Puskesmas dan RS #Faskes #Surabaya #Dewan #Puskesmas #RS #Anggota #KomisiD #DPRD #memorandum #fasyankes #legislatif #Fasilitas #kesehatan #Fasilitaskesehatan #Pemerintah #Kota #pemkot https://t.co/D7IQ092zj4","1550101027113672704","","","in","ketintang baru 3 /91 surabaya","0","0","0","https://x.com/SKHmemorandum/status/1550101027113672704","1185733219594973189","SKHmemorandum"
"1542875411859681287","Fri Jul 01 14:18:58 +0000 2022","0","#FasilitasKesehatan Pembangunan rumah sakit sebagai fasilitas fisik merupakan sarana penunjang yang sangat penting dalam pelayanan kesehatan bagi seluruh masyarakat https://t.co/6O0swkGvwL","1542875411859681287","","","in","Aceh","0","0","0","https://x.com/serambinews/status/1542875411859681287","64635651","serambinews"
"1353983482746179585","Tue Jan 26 08:29:52 +0000 2021","0","Tujuan pemberian Jaminan Kesehatan di luar JKN untuk warga Ibu kota ini agar semakin meningkatkan kesejahteraan masyarakat melalui Jaminan Kesehatan. #KAMUHARUSTAU #FasilitasKesehatan #JaminanKesehatan @DKIJakarta https://t.co/KnE5I52F36","1353983482746179585","","","in","Jakarta","0","0","0","https://x.com/indozonemedia/status/1353983482746179585","350668803","indozonemedia"
"1418124712077529089","Thu Jul 22 08:24:13 +0000 2021","0","Desa Rulungsari Kecamatan Natar menggunakan dana desa (DD) membangun pos kesehatan desa untuk mempermudah layanan kesehatan bagi warga desa setempat #Danadesa #poskesdes #natar #kesehatan #fasilitaskesehatan #lampungpostid https://t.co/8qfDjfVHHX","1418124712077529089","","","in","Lampung, Indonesia","0","0","0","https://x.com/lampungpostid/status/1418124712077529089","1079671739364167680","lampungpostid"
"1418497681870049287","Fri Jul 23 09:06:16 +0000 2021","0","Sejumlah fasilitas kesehatan di Sumatera Selatan menghentikan sementara vaksinasi terhadap masyarakat. Sebab dalam sepekan terakhir kehabisan stok vaksin Covid-19. #fasilitaskesehatan #Vaksin #VaksinasiCovid19 #vaccine #lampungpostid https://t.co/NxfYFsZc5G","1418497681870049287","","","in","Lampung, Indonesia","0","0","0","https://x.com/lampungpostid/status/1418497681870049287","1079671739364167680","lampungpostid"
"1023193825416814593","Sat Jul 28 13:09:52 +0000 2018","0","Regrann from @housniati - Peranan #tenagakesehatan dan #fasilitaskesehatan adalah sangat penting dalam keberhasilan #menyusui. Buat para #busui penting untuk mencari #faskes &amp; #nakes https://t.co/OMdtSdt8aS","1023193825416814593","","","in","Surabaya","0","0","0","https://x.com/nenock_sutono/status/1023193825416814593","74936651","nenock_sutono"
"1639625437319168000","Sat Mar 25 13:49:01 +0000 2023","0","DPR Tetapkan RUU Kesehatan SDM dan Fasilitas Harus Jadi Fokus Utama https://t.co/gkVTX55Acx #FasilitasKesehatan #RUUKesehatan","1639625437319168000","","","in","Jakarta, Indonesia","0","0","0","https://x.com/fajaronline/status/1639625437319168000","89877164","fajaronline"
"1415858221864996868","Fri Jul 16 02:18:00 +0000 2021","0","Bersinergi Perkuat Fasilitas Kesehatan https://t.co/TLoOf2ddIm #FasilitasKesehatan #kemenkes #PandemiCovid-19","1415858221864996868","","","in","Jakarta, Indonesia","0","0","0","https://x.com/fajaronline/status/1415858221864996868","89877164","fajaronline"
"1440237981403521026","Tue Sep 21 08:54:27 +0000 2021","0","Kesiapan fasilitas kesehatan (Faskes) harus terus ditingkatkan seiring dengan dibukanya kembali sejumlah kegiatan masyarakat di wilayah Jawa-Bali. #Fasilitaskesehatan #Kegiatanmasyarakat #lampostco https://t.co/jA9BGd1YKb","1440237981403521026","","","in","Lampung, Indonesia","0","0","0","https://x.com/lampungpost_/status/1440237981403521026","961851659692400640","lampungpost_"
"1428544212958531586","Fri Aug 20 02:27:36 +0000 2021","1","Fasilitas Kesehatan yang memberikan pelayanan RT-PCR) diminta untuk mengikuti aturan batas tarif tertinggi pemeriksaan. Bila ada faskes yang nakal maka bisa dikenakan sanksi ancaman denda sebesar Rp2 miliar. #PCR #Faskes #Fasilitaskesehatan #lampostco https://t.co/V237cSroYI","1428544212958531586","","","in","Lampung, Indonesia","0","0","0","https://x.com/lampungpost_/status/1428544212958531586","961851659692400640","lampungpost_"
"1632673268015706115","Mon Mar 06 09:23:35 +0000 2023","0","https://t.co/ZMK31bQ7Di @jokowi @KemenkesRI @PBIDI @erickthohir @nezarpatria @AdianNapitupul1 #parboaboa #beritaviral #beritahariini #beritaterbaru #beritaterkini #jokowi #dokterspesialis #nasional #menkes #fasilitaskesehatan #mendikbud #calondokterspesialis","1632673268015706115","","","qme","Pematang Siantar, Indonesia","0","0","0","https://x.com/parboaboa/status/1632673268015706115","1403262851142230017","parboaboa"
"1664166890036662274","Thu Jun 01 07:07:59 +0000 2023","0","BPJS Kesehatan Bantu Penuhi Hak Warga Papua atas Jaminan Kesehatan https://t.co/s0m4GXNbvp #BPJSKesehatan #FasilitasKesehatan #KesehatanWargaPapua #LayananKesehatan","1664166890036662274","","","in","Jakarta, Indonesia","0","0","0","https://x.com/fajaronline/status/1664166890036662274","89877164","fajaronline"
"1082137519016165376","Mon Jan 07 04:51:04 +0000 2019","1","tingkatkan pelayanan rsu kota tangsel akan buka layanan cuci darah #infokesehatan #bpjskesehatan #kesehatan #kerjasama #infoside #sertifikasi #akreditasi #kemenkes #fasilitaskesehatan #health #healthylife https://t.co/k2K1qLUuoi via @officialsideid","1082137519016165376","","","in","Tangerang, Banten","0","0","1","https://x.com/officialside_id/status/1082137519016165376","986153611045433344","officialside_id"
"1635220006098071559","Mon Mar 13 10:03:25 +0000 2023","0","Pasien di Indonesia kini dapat mengakses data kesehatan hanya dengan mengklik aplikasi SATUSEHAT. . https://t.co/fuUKLA0pl8 #SATUSEHAT #data #rekammedis #fasilitaskesehatan https://t.co/X1Szt80I1J","1635220006098071559","https://pbs.twimg.com/media/FrF37bnWcAEdxCx.jpg","","in","Singapore","0","0","0","https://x.com/GovInsider/status/1635220006098071559","3220267980","GovInsider"
"1621450163905769472","Fri Feb 03 10:06:58 +0000 2023","0","Pembangunan IKN Nusantara Kemenkes Siapkan Fasilitas Kesehatan https://t.co/PWa0MMDjZ5 #FasilitasKesehatan #kemenkes #RsIkn","1621450163905769472","","","in","Jakarta, Indonesia","0","0","0","https://x.com/fajaronline/status/1621450163905769472","89877164","fajaronline"
"1449639831118565378","Sun Oct 17 07:34:03 +0000 2021","0","Sanitarian adalah tenaga penunjang kesehatan di fasilitas kesehatan yang melakukan pengangkutan limbah medis dan pengelolaan kebersihan fasilitas kesehatan. #fasilitaskesehatan #sanitarian #limbahmedis #lampungpostid https://t.co/ufCVMLs9h4","1449639831118565378","","","in","Lampung, Indonesia","0","0","0","https://x.com/lampungpostid/status/1449639831118565378","1079671739364167680","lampungpostid"
"1493817458616147970","Wed Feb 16 05:20:10 +0000 2022","0","Kerja Anda Duduk Lama Awas 4 Penyakit Ini Bisa Menghampiri Anda Ini Solusinya #EfekSampingObat #FasilitasKesehatan #Nasional #Pekerja https://t.co/sinNZfZEqf","1493817458616147970","","","in","Banyumas, Indonesia","0","0","0","https://x.com/radarmasnetwork/status/1493817458616147970","3245882905","radarmasnetwork"
"1542714490524934144","Fri Jul 01 03:39:31 +0000 2022","0","Trending Bahasan Legalisasi Ganja Medis Santi Optimis Meski Harus Menunggu Kajian #DPRRI #FasilitasKesehatan #HeadlineNews #Kemenkes #Nasional https://t.co/pUTSpdKVb5","1542714490524934144","","","in","Banyumas, Indonesia","0","0","0","https://x.com/radarmasnetwork/status/1542714490524934144","3245882905","radarmasnetwork"
"1678714513863102464","Tue Jul 11 10:35:03 +0000 2023","0","#BeritaJateng Harapan Ganjar Setelah Resmikan Fasilitas Kesehatan di RSUD Maoewardi Solo @ganjarpranowo #ganjarpranowo #fasilitaskesehatan https://t.co/UIgQ0v3UP9","1678714513863102464","","","in","Indonesia","0","0","0","https://x.com/jpnncom/status/1678714513863102464","79130206","jpnncom"
"1747521553766728014","Wed Jan 17 07:29:40 +0000 2024","0","MK menyatakan diberlakukannya imbalan dalam bentuk natura dan kenikmatan sebagai objek PPh melalui UU PPh s.t.d.t.d UU HPP tidaklah bertentangan dengan konstitusi. #ujimateriil #mahkamahkonstitusi #pajaknatura #uuhpp #fasilitaskesehatan https://t.co/ZMquxSYDFx","1747521553766728014","","","in","Jakarta, Indonesia","0","0","0","https://x.com/DDTCNews/status/1747521553766728014","743982727095947265","DDTCNews"
"1591376569859088385","Sat Nov 12 10:25:15 +0000 2022","0","#BeritaJabar Kabar Gembira RSUD ASA Kota Depok Siap Beroperasi 100 Persen #RSUDASA #fasilitaskesehatan https://t.co/VEYClJPWv9","1591376569859088385","","","in","Indonesia","0","0","0","https://x.com/jpnncom/status/1591376569859088385","79130206","jpnncom"
"1100974395403591680","Thu Feb 28 04:22:05 +0000 2019","1","Gedung PMI tangerang selatan lebih trendi jumlah pendonor darah meningkat #PMI #tangerang #infotangerang #PMItangerang #fasilitaskesehatan #infokesehatan #tipskesehatan #pendonor https://t.co/PaAAh3GnvV via @officialsideid","1100974395403591680","","","in","Tangerang, Banten","0","0","0","https://x.com/officialside_id/status/1100974395403591680","986153611045433344","officialside_id"
"1670213789873233920","Sat Jun 17 23:36:13 +0000 2023","1","Status Covid-19 Jadi Endemi Biaya Fasilitas Kesehatan Tidak Lagi Gratis? https://t.co/FvgezO0wVe Editor : Jabar ekspres/Arip Apandi #jabarekspres #COVID19 #Kesehatan #Tidaklagigratis #FasilitasKesehatan","1670213789873233920","","","in","Jawa Barat, Indonesia","0","0","0","https://x.com/jabarekspres/status/1670213789873233920","79973060","jabarekspres"
"1097697599908278273","Tue Feb 19 03:21:16 +0000 2019","0","Fasilitas Kesehatan Elektronik #Fasilitaskesehatan #elektroniksektoral https://t.co/KUrJUYFNNj","1097697599908278273","","","in","Jl. Raya Kebayoran Lama No.72","0","0","0","https://x.com/indoposonline/status/1097697599908278273","219226384","indoposonline"
"1091204334753206273","Fri Feb 01 05:19:21 +0000 2019","1","cukup bawa KTP warga banten bisa berobat sevara gratis lho #fasilitas #wargabanten #infobanten #fasilitaswarga #fasilitaskesehatan #kesehatanwarga #infotangeranga #infotangsel #infogadingserpong https://t.co/regVEgLk2k via @officialsideid","1091204334753206273","","","in","Tangerang, Banten","0","0","1","https://x.com/officialside_id/status/1091204334753206273","986153611045433344","officialside_id"
"1355504374592667649","Sat Jan 30 13:13:22 +0000 2021","13","Akar kondisi tersebut sebenarnya sudah dapat diprediksi ketika Pemerintah gagal memenuhi prinsip hak atas kesehatan yang jadi tanggung jawabnya. Artikel @hakasasiid selengkapnya di https://t.co/QWfYbrcTYO #Lokataru #FasilitasKesehatan #RumahSakit #Kolaps #Covid19","1355504376962404354","","lokataru_id","in","Jakarta Timur, DKI Jakarta","0","1","4","https://x.com/lokataru_id/status/1355504376962404354","876719959660929024","lokataru_id"
"1082137249561567232","Mon Jan 07 04:50:00 +0000 2019","0","daftar rs ditangerang yang tidak bekerja sama lagi dengan bpjs kesehatan #infokesehatan #bpjskesehatan #kesehatan #kerjasama #infoside #sertifikasi #akreditasi #kemenkes #fasilitaskesehatan #health #healthylife https://t.co/qyIVjRZxAh via @officialsideid","1082137249561567232","","","in","Tangerang, Banten","0","0","1","https://x.com/officialside_id/status/1082137249561567232","986153611045433344","officialside_id"
"1406953157431676929","Mon Jun 21 12:32:27 +0000 2021","0","Lonjakan Kasus Covid-19 di Indonesia Fasilitas Kesehatan di Ibu Kota Terancam Kolaps https://t.co/Y0vgVpBN2N #covid-19 #FasilitasKesehatan #Indonesia","1406953157431676929","","","in","Jakarta, Indonesia","0","0","0","https://x.com/fajaronline/status/1406953157431676929","89877164","fajaronline"
"1625808803391471617","Wed Feb 15 10:46:39 +0000 2023","0","Kantor pajak ingin memastikan bahwa setoran pajak dari wajib pajak sektor kesehatan sudah sesuai dengan keadaan di lapangan. #penerimaanpajak #fasilitaskesehatan #faskes #BPJSKesehatan #Sinjai #DJP https://t.co/9NYMW97dfE","1625808803391471617","","","in","Jakarta, Indonesia","0","0","0","https://x.com/DDTCNews/status/1625808803391471617","743982727095947265","DDTCNews"
"1390244552561229825","Thu May 06 09:58:25 +0000 2021","0","Kasus Covid-19 Melonjak Wiku Adisasmito Khawatir Bebani Fasilitas Kesehatan Daerah https://t.co/dX47fDCOs6 #covid-19 #FasilitasKesehatan #WikuAdisasmito","1390244552561229825","","","in","Jakarta, Indonesia","0","0","0","https://x.com/fajaronline/status/1390244552561229825","89877164","fajaronline"
"1414166108974710785","Sun Jul 11 10:14:08 +0000 2021","0","Dukung Penanganan Pandemi BRI Bantu Fasilitas Penunjang RS di Berbagai Wilayah Indonesia https://t.co/7LyFKLshuc #BRI #BRIPeduli #CSRBRI #FasilitasKesehatan","1414166108974710785","","","in","Jakarta, Indonesia","0","0","0","https://x.com/fajaronline/status/1414166108974710785","89877164","fajaronline"
"1425754184389775365","Thu Aug 12 09:41:01 +0000 2021","0","Gubernur Lampung Arinal Djunaidi didampingi Bupati Tulang Bawang Barat (Tubaba) Umar Ahmad melaku... #GubernurLampung #ArinalDjunaidi #FasilitasKesehatan #T https://t.co/jNbl1aQAda","1425754184389775365","","","in","Indonesia","0","0","0","https://x.com/kupastuntasnew/status/1425754184389775365","849799685258657792","kupastuntasnew"
"1092317995517399040","Mon Feb 04 07:04:39 +0000 2019","1","tangsel siapkan anggaran sebesara Rp.136 miliar untuk program bpjs kesehatan #programkesehatan #fasilitaskesehatan #bpjskesehatan #kesehatan #hidupsehat #programtangsel #infotangsel #infoside #programkerja https://t.co/nFIc80HWXw via @officialsideid","1092317995517399040","","","in","Tangerang, Banten","0","0","0","https://x.com/officialside_id/status/1092317995517399040","986153611045433344","officialside_id"
"1336892480621477889","Thu Dec 10 04:36:20 +0000 2020","1","Antrean Online Mobile JKN dari Sudut Pandang Kepala Puskesmas Kecamatan Grogol Petamburan https://t.co/TnnrZ10Gi3 #jknhadiruntukrakyat #Fasilitaskesehatan #bpjsmelayani","1336892480621477889","","","in","Jl. Raya Kebayoran Lama No.72","0","0","0","https://x.com/indoposonline/status/1336892480621477889","219226384","indoposonline"
"1311153798866325504","Wed Sep 30 04:00:00 +0000 2020","0","Pemerintah Diimbau Waspada Serangan Siber ke Fasilitas Kesehatan #MNCNewsroom #Siber #FasilitasKesehatan https://t.co/GI8I3AgEK4","1311153798866325504","","","in","Jakarta","0","0","0","https://x.com/MNCSportstars/status/1311153798866325504","2916393212","MNCSportstars"
"1453374684427288584","Wed Oct 27 14:55:01 +0000 2021","0","Direktur Jenderal Pelayanan Kementerian Kesehatan RI Prof Abdul Kadir menegaskan pemerintah akan mengawasi penerapan kebijakan baru terkait harga tes PCR. #FasilitasKesehatan https://t.co/EXbbGeVGZM","1453374684427288584","","","in","Indonesia","0","0","0","https://x.com/jpnncom/status/1453374684427288584","79130206","jpnncom"
"1542847952527695872","Fri Jul 01 12:29:51 +0000 2022","0","Pembangunan Rumah Sakit di Cilacap Dukung Kesehatan Masyarakat dan Berikan Multiplier Effect https://t.co/Hj1f2xBXM1 melalui keterlibatan tenaga kerja di bidang kesehatan yang mampu diberdayakan #AirlanggaHartarto #FasilitasKesehatan #RumahSakit #Cilacap #Berita #NusaBali","1542847952527695872","","","in","Denpasar, Bali","0","0","0","https://x.com/nusabalicom/status/1542847952527695872","2655442453","nusabalicom"
"1654470656162152449","Fri May 05 12:58:37 +0000 2023","0","IBI: Akses ke Pelayanan Perawatan Jadi Tantangan Utama Kesehatan Indonesia https://t.co/Zg4tTGOsU1 @PBIDI @KemenkesRI @ditpromkes #parboaboa #ibi #idi #kesehatan #WHO #fasilitaskesehatan #Indonesian","1654470656162152449","","","in","Pematang Siantar, Indonesia","0","0","0","https://x.com/parboaboa/status/1654470656162152449","1403262851142230017","parboaboa"
"1387218148772913156","Wed Apr 28 01:32:34 +0000 2021","0","Tips Memilih Faskes Ideal Tanpa Ribet di SehatQ https://t.co/LRa6grfXkd #Direct #BPJSkesehatan #FasilitasKesehatan #FaskesBPJS","1387218148772913156","","","in","Jakarta - Indonesia","0","0","0","https://x.com/TechnologueID/status/1387218148772913156","737114089386741760","TechnologueID"
"1279898867345973248","Sun Jul 05 22:04:04 +0000 2020","0","Dalam beberapa hari terakhir kasus baru Covid-19 di Kota Bogor terus bertambah berasal dari dua klaster. https://t.co/AGNde0EdW6 #kotabogor #fasilitaskesehatan #COVID19","1279898867345973248","","","in","Jakarta, Indonesia","0","0","0","https://x.com/inewsdotid/status/1279898867345973248","944180887171743745","inewsdotid"
